"State","Facility Name","Facility ID","Unit ID","unit_id","Associated Stacks","Year","Operating Time Count","Sum of the Operating Time","Gross Load (MWh)","Steam Load (1000 lb)","SO2 Mass (short tons)","SO2 Rate (lbs/mmBtu)","CO2 Mass (short tons)","CO2 Rate (short tons/mmBtu)","NOx Mass (short tons)","NOx Rate (lbs/mmBtu)","Heat Input (mmBtu)","Primary Fuel Type","Secondary Fuel Type","Unit Type","SO2 Controls","NOx Controls","PM Controls","Hg Controls","Program Code"
"OH","Greenville Electric Gen Station",55228,"G4CT1",4218,,2021,1058,959.22,25688.1,,0.09,0.0009,15564.2,0.059,11.431,0.097,263765.1,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"OH","Greenville Electric Gen Station",55228,"G4CT2",4219,,2021,1054,956.01,27070.66,,0.095,0.001,16099.9,0.059,11.977,0.0974,272963.9,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IN","Montpelier Electric Gen Station",55229,"G1CT1",4220,,2021,2388,2082.6,46143.45,,1.152,0.0048,28846.2,0.0586,38.492,0.2494,487419.1,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IN","Montpelier Electric Gen Station",55229,"G1CT2",4221,,2021,2553,2244.68,47310.44,,1.188,0.0045,29830.5,0.0588,38.062,0.2392,503965.8,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IN","Montpelier Electric Gen Station",55229,"G2CT1",4222,,2021,2235,1948.9,43756.39,,1.448,0.0073,28545.2,0.0587,45.381,0.2821,482199.8,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IN","Montpelier Electric Gen Station",55229,"G2CT2",4223,,2021,1607,1409.13,30801.69,,1.231,0.0089,19317.1,0.0588,32.274,0.2883,325630.9,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IN","Montpelier Electric Gen Station",55229,"G3CT1",4224,,2021,2609,2275.65,47230.98,,1.497,0.0057,31066,0.0587,62.429,0.3249,524604.2,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IN","Montpelier Electric Gen Station",55229,"G3CT2",4225,,2021,2608,2285.72,50610.08,,1.411,0.0057,31435.8,0.059,45.257,0.257,531335.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IN","Montpelier Electric Gen Station",55229,"G4CT1",4226,,2021,2640,2315.22,50333.43,,1.402,0.0053,29441.8,0.0587,54.301,0.3007,496972.7,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IN","Montpelier Electric Gen Station",55229,"G4CT2",4227,,2021,2612,2291.76,50294.45,,1.469,0.0059,32579.4,0.0589,56.433,0.2921,550295.7,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"TX","Jack County Generation Facility",55230,"CT-1",4236,,2021,3911,3790.66,772913.07,,1.7,0.001,336648.543,0.059,52.782,0.0232,5664785.193,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection|Selective Catalytic Reduction",,,"ARP, CSOSG2"
"TX","Jack County Generation Facility",55230,"CT-2",4237,,2021,4302,4200.46,851438.34,,1.869,0.001,370286.73,0.059,61.274,0.0244,6230759.752,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection|Selective Catalytic Reduction",,,"ARP, CSOSG2"
"TX","Jack County Generation Facility",55230,"CT-3",90582,,2021,5707,5554.45,1141788.89,,2.428,0.001,480994.571,0.059,37.658,0.0144,8093654.701,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection|Selective Catalytic Reduction",,,"ARP, CSOSG2"
"TX","Jack County Generation Facility",55230,"CT-4",90583,,2021,5179,4982.88,1027883.36,,2.165,0.001,428808.945,0.059,28.512,0.0125,7215502.928,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection|Selective Catalytic Reduction",,,"ARP, CSOSG2"
"PA","Liberty Electric Power Plant",55231,"0001",4238,,2021,8298,8277.14,1386011.68,,4.598,0.001,910785.238,0.059,79.465,0.0105,15325621.473,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Liberty Electric Power Plant",55231,"0002",4239,,2021,8227,8204.71,1383333.52,,4.542,0.001,899748.048,0.059,78.639,0.0105,15140017.389,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"KY","Marshall County",55232,"CT1",4240,,2021,150,124.63,8609.87,,0.07,0.0018,6306.027,0.0595,1.615,0.0345,105407.73,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection|Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"KY","Marshall County",55232,"CT2",4241,,2021,155,131.6,9182.29,,0.076,0.0019,6700.325,0.0607,1.594,0.0316,111957.187,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection|Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"KY","Marshall County",55232,"CT3",4242,,2021,125,106.72,7866.66,,0.061,0.002,5605.952,0.0606,1.403,0.0335,93703.137,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection|Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"KY","Marshall County",55232,"CT4",4243,,2021,91,74.72,5156.89,,0.06,0.0023,3809.947,0.0608,0.985,0.0354,63340.36,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection|Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"KY","Marshall County",55232,"CT5",4244,,2021,69,57.95,3945.43,,0.103,0.0055,2929.108,0.0619,0.986,0.0487,47573.483,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection|Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"KY","Marshall County",55232,"CT6",4245,,2021,101,81.57,5590.98,,0.147,0.005,4223.182,0.0624,1.334,0.0447,68638.235,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection|Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"KY","Marshall County",55232,"CT7",4246,,2021,90,70.82,4878.04,,0.059,0.0032,3635.175,0.0606,1.014,0.0423,60320.815,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection|Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"KY","Marshall County",55232,"CT8",4247,,2021,77,59.38,4092.61,,0.057,0.0037,3105.556,0.0609,0.852,0.0395,51400.612,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection|Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-1A",4248,"CP100",2021,496,385.01,5860.69,,0.022,0.0006,4507.9,0.0597,16.756,0.5201,76395.3,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-1B",4249,"CP100",2021,590,459.61,7471.75,,0.029,0.0006,5746,0.0592,20.939,0.5193,97380.4,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-2A",4250,"CP100",2021,480,366.83,5592.42,,0.021,0.0006,4308.4,0.0585,19.244,0.5783,73045.8,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-2B",4251,"CP100",2021,483,367.81,5629.37,,0.021,0.0006,4336.3,0.0583,17.644,0.547,73520.9,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-3A",4252,"CP100",2021,362,277.29,4234.41,,0.016,0.0006,3238.7,0.0591,11.948,0.5043,54915.4,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-3B",4253,"CP100",2021,446,339.07,5480.57,,0.021,0.0006,4219.7,0.059,16.501,0.5392,71544.4,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-4A",4254,"CP100",2021,476,368.83,5540.52,,0.021,0.0006,4257,0.0596,16.789,0.5272,72152.6,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-4B",4255,"CP100",2021,477,371.01,5592.9,,0.021,0.0006,4298.3,0.0593,16.999,0.5322,72856.8,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-5A",4256,"CP100",2021,585,454.44,7371.2,,0.027,0.0006,5670.8,0.0581,23.272,0.5493,96117.7,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"PA","Handsome Lake Energy",55233,"EU-5B",4257,"CP100",2021,589,455.46,7393.46,,0.027,0.0006,5687.5,0.058,23.44,0.5552,96394.7,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"MO","Audrain Power Plant",55234,"CT1",4258,,2021,128,109.01,6403.82,,0.023,0.001,4581.777,0.0586,0.96,0.0247,77103.709,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG2, CSSO2G1"
"MO","Audrain Power Plant",55234,"CT2",4259,,2021,136,115.43,6804.69,,0.025,0.001,4893.16,0.0573,1.085,0.0258,82339.432,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG2, CSSO2G1"
"MO","Audrain Power Plant",55234,"CT3",4260,,2021,85,72.67,4326.69,,0.016,0.001,3111.993,0.0584,0.637,0.0241,52368.064,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG2, CSSO2G1"
"MO","Audrain Power Plant",55234,"CT4",4261,,2021,82,70.92,4215.81,,0.015,0.001,3017.806,0.0576,0.574,0.0226,50779.354,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG2, CSSO2G1"
"MO","Audrain Power Plant",55234,"CT5",4262,,2021,113,98.88,5911.46,,0.021,0.001,4224.81,0.058,0.83,0.0232,71093.241,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG2, CSSO2G1"
"MO","Audrain Power Plant",55234,"CT6",4263,,2021,89,74.71,4408.02,,0.016,0.001,3183.621,0.0586,0.71,0.0263,53569.345,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG2, CSSO2G1"
"MO","Audrain Power Plant",55234,"CT7",4264,,2021,98,83.63,4960.64,,0.018,0.001,3617.035,0.0579,0.833,0.0269,60867.453,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG2, CSSO2G1"
"MO","Audrain Power Plant",55234,"CT8",4265,,2021,92,77.79,4576.66,,0.017,0.001,3322.483,0.0592,0.66,0.0235,55899.279,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG2, CSSO2G1"
"IL","Lee County Generating Station, LLC",55236,"CT1",4266,,2021,983,855.45,47312.15,,0.191,0.001,37854.812,0.0591,9.309,0.0338,636986.413,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Lee County Generating Station, LLC",55236,"CT2",4267,,2021,1002,872.07,47689.75,,0.193,0.001,38243.967,0.0594,10.739,0.0381,643515.311,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Lee County Generating Station, LLC",55236,"CT3",4268,,2021,945,817.77,44986.09,,0.182,0.001,36037.914,0.0592,9.892,0.0372,606437.87,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Lee County Generating Station, LLC",55236,"CT4",4269,,2021,935,800.27,44216.7,,0.178,0.001,35208.817,0.0591,10.097,0.0389,592469.267,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Lee County Generating Station, LLC",55236,"CT5",4270,,2021,748,645.69,34253.7,,0.14,0.001,27739.815,0.0592,7.25,0.0364,466793.931,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Lee County Generating Station, LLC",55236,"CT6",4271,,2021,885,753.79,40553.04,,0.162,0.001,32138.378,0.0591,8.184,0.0358,540793.935,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Lee County Generating Station, LLC",55236,"CT7",4272,,2021,834,718.48,39208.32,,0.156,0.001,30909.288,0.059,8.46,0.0367,520100.084,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Lee County Generating Station, LLC",55236,"CT8",4273,,2021,773,661.52,34914.97,,0.141,0.001,27980.92,0.0591,8.393,0.0408,470840.876,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Shelby County",55237,"SCE1",4274,"CP100",2021,1131,983.15,42779.94,,0.14,0.0009,25117.7,0.0586,25.904,0.2177,425899.5,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Shelby County",55237,"SCE2",4275,"CP100",2021,1129,982.44,42165.7,,0.139,0.0008,24768.6,0.0583,26.181,0.2205,419686.2,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Shelby County",55237,"SCE3",4276,"CP100",2021,1015,871.44,37072.31,,0.123,0.0008,21783.2,0.0586,22.387,0.2252,369065.5,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Shelby County",55237,"SCE4",4277,"CP100",2021,1038,900.53,39288.76,,0.127,0.0008,23080.2,0.0588,24.191,0.2209,391304.5,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Shelby County",55237,"SCE5",4278,"CP100",2021,1125,985.25,42890.85,,0.139,0.0008,25180.7,0.0589,25.858,0.2135,426988.2,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Shelby County",55237,"SCE6",4279,"CP100",2021,1024,890.35,38602.7,,0.126,0.0008,22669.5,0.0587,23.694,0.2206,384379.8,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Shelby County",55237,"SCE7",4280,"CP100",2021,1110,966.75,42015.52,,0.136,0.0008,24663.8,0.0588,25.306,0.2167,418221.6,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Shelby County",55237,"SCE8",4281,"CP100",2021,1054,913.8,39705.49,,0.13,0.0008,23317,0.0588,24.122,0.2205,395285.9,"Pipeline Natural Gas",,"Combustion turbine",,"Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Rockford Energy Center",55238,"0001",4282,,2021,1085,965.39,134538.8,,0.437,0.001,86660.915,0.059,29.908,0.0467,1458238.842,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"IL","Rockford Energy Center",55238,"0002",4283,,2021,1074,953.19,131797.93,,0.423,0.001,83761.533,0.059,32.84,0.0551,1409437.289,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
"NJ","Red Oak Power, LLC",55239,"1",8480,,2021,3600,3559.53,549450.14,,1.777,0.001,352020.732,0.059,32.606,0.0121,5923422.759,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection|Selective Catalytic Reduction",,,"ARP, CSNOX, CSOSG3, CSSO2G1, RGGI"
"NJ","Red Oak Power, LLC",55239,"2",8482,,2021,3649,3593.44,558752.47,,1.8,0.001,356501.753,0.059,33.407,0.0125,5998858.918,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection|Selective Catalytic Reduction",,,"ARP, CSNOX, CSOSG3, CSSO2G1, RGGI"
"NJ","Red Oak Power, LLC",55239,"3",8484,,2021,3377,3340.74,512447.75,,1.656,0.001,328028.85,0.059,30.322,0.0122,5519719.381,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection|Selective Catalytic Reduction",,,"ARP, CSNOX, CSOSG3, CSSO2G1, RGGI"
"AL","Hog Bayou Energy Center",55241,"COG01",4286,,2021,7974,7966.73,1505942.5,,3.462,0.001,685692.952,0.059,48.666,0.0086,11538108.504,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CSNOX, CSOSG2, CSSO2G2"
"FL","Santa Rosa Energy Center",55242,"CT-1",4287,,2021,3468,3267.93,706588.37,,1.546,0.001,306215.929,0.059,88.372,0.0481,5152671.28,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners",,,"ARP"
"NY","Astoria Gas Turbine Power",55243,"CT2-1A",3498,"CP0002",2021,157,93.9,1613.03,,0.118,0.0164,1439.6,0.059,5.467,0.4571,24229.6,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT2-1B",10215,"CP0002",2021,157,93.9,1613.03,,0.118,0.0164,1439.6,0.059,5.337,0.447,24229.6,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT2-2A",3499,"CP0002",2021,96,56.72,970.15,,0.066,0.0319,865.5,0.0596,3.267,0.4644,14581.5,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT2-2B",10217,"CP0002",2021,96,56.72,970.15,,0.066,0.0319,865.5,0.0596,3.2,0.4569,14581.5,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT2-3A",3500,"CP0002",2021,170,99.48,1738.82,,0.036,0.0182,1544.7,0.0595,5.742,0.4555,26134.9,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT2-3B",10219,"CP0002",2021,170,99.48,1738.82,,0.036,0.0182,1544.7,0.0595,5.61,0.4484,26134.9,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT2-4A",3501,"CP0002",2021,137,77.26,1411.89,,0.207,0.0261,1259.9,0.0587,5.03,0.4806,21062.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT2-4B",10221,"CP0002",2021,137,77.26,1411.89,,0.207,0.0261,1259.9,0.0587,4.995,0.4785,21062.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT3-1A",3502,"CP0003",2021,110,59.13,1064.55,,0.015,0.005,901.4,0.0582,3.239,0.426,15266.7,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT3-1B",10223,"CP0003",2021,110,59.13,1064.55,,0.015,0.005,901.4,0.0582,3.162,0.417,15266.7,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT3-2A",3503,"CP0003",2021,112,71.48,1254.71,,0.011,0.005,1075.5,0.0588,3.927,0.4364,18218.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT3-2B",10225,"CP0003",2021,112,71.48,1254.71,,0.011,0.005,1075.5,0.0588,3.811,0.4248,18218.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT3-3A",3504,"CP0003",2021,179,114.15,1976.7,,0.668,0.0395,1759.6,0.0605,6.822,0.4679,28831.4,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT3-3B",10227,"CP0003",2021,179,114.15,1976.7,,0.668,0.0395,1759.6,0.0605,6.682,0.4561,28831.4,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT3-4A",3505,"CP0003",2021,276,166.87,3001.38,,0.331,0.0168,2586,0.0588,9.549,0.4403,43366.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT3-4B",10229,"CP0003",2021,276,166.87,3001.38,,0.331,0.0168,2586,0.0588,9.481,0.4374,43366.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT4-1A",3506,"CP0004",2021,141,82.32,1390.25,,0.65,0.0541,1287.3,0.0607,5.009,0.4683,20859.5,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT4-1B",10231,"CP0004",2021,141,82.32,1390.25,,0.65,0.0541,1287.3,0.0607,4.776,0.443,20859.5,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT4-2A",3507,"CP0004",2021,146,85.12,1508.3,,0.455,0.045,1379.5,0.0592,4.895,0.4314,22714.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT4-2B",10233,"CP0004",2021,146,85.12,1508.3,,0.455,0.045,1379.5,0.0592,5.105,0.4516,22714.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT4-3A",3508,"CP0004",2021,161,96.18,1671.4,,0.033,0.0165,1495.4,0.0577,5.343,0.4342,25327.7,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT4-3B",10235,"CP0004",2021,161,96.18,1671.4,,0.033,0.0165,1495.4,0.0577,5.192,0.4261,25327.7,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT4-4A",3509,"CP0004",2021,96,51.2,855.63,,0.066,0.0484,766.4,0.0599,2.797,0.4604,12903.5,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"NY","Astoria Gas Turbine Power",55243,"CT4-4B",10237,"CP0004",2021,96,51.2,855.63,,0.066,0.0484,766.4,0.0599,2.733,0.4593,12903.5,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,,,,"CSNOX, CSOSG3, CSSO2G1, RGGI"
"GA","Doyle Energy Facility",55244,"CTG-2",4309,,2021,191,154.59,8599.77,,0.035,0.001,6869.431,0.0591,5.555,0.1001,115583.519,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG1, CSSO2G2"
"GA","Doyle Energy Facility",55244,"CTG-3",4310,,2021,200,165.83,9275.57,,0.037,0.001,7360.72,0.0591,6.415,0.107,123858.116,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG1, CSSO2G2"
"GA","Doyle Energy Facility",55244,"CTG-4",4311,,2021,354,291.31,20432.99,,0.072,0.001,14282.783,0.059,4.568,0.0457,240327.659,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG1, CSSO2G2"
"GA","Doyle Energy Facility",55244,"CTG-5",4312,,2021,376,312.99,21585.14,,0.076,0.001,15128.861,0.0591,4.718,0.0443,254573.14,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CSNOX, CSOSG1, CSSO2G2"
"OH","Darby Electric Generating Station",55247,"CT1",4313,,2021,1105,947.94,68786.11,,0.679,0.0019,48333.7,0.0589,54.466,0.249,812796.3,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CSNOX, CSOSG3, CSSO2G1"
