"State","Facility Name","Facility ID","Unit ID","unit_id","Associated Stacks","Year","Operating Time Count","Sum of the Operating Time","Gross Load (MWh)","Steam Load (1000 lb)","SO2 Mass (short tons)","SO2 Rate (lbs/mmBtu)","CO2 Mass (short tons)","CO2 Rate (short tons/mmBtu)","NOx Mass (short tons)","NOx Rate (lbs/mmBtu)","Heat Input (mmBtu)","Primary Fuel Type","Secondary Fuel Type","Unit Type","SO2 Controls","NOx Controls","PM Controls","Hg Controls","Program Code"
"AZ","Gila River Power Station",55306,"4CTGB",8522,,2012,5953,5867.09,1309726.63,,2.734,0.001,541509.829,0.059,42.8,0.0144,9111861.706,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"KY","DTE Calvert City, LLC",55308,"A",88081,,2012,3672,3672,,450307,,,,,13.094,0.0857,305276.5,"Pipeline Natural Gas",,"Other boiler",,,,,"CAIROS"
"KY","DTE Calvert City, LLC",55308,"B",88082,,2012,3535,3534.78,,414431.04,,,,,13.737,0.0908,302197.4,"Pipeline Natural Gas",,"Other boiler",,,,,"CAIROS"
"KY","DTE Calvert City, LLC",55308,"C",88083,,2012,3595,3592.29,86989.36,,,,,,53.522,0.1134,938801.736,"Pipeline Natural Gas",,"Combustion turbine",,,,,"CAIROS"
"MA","Fore River Energy Center",55317,"11",4488,,2012,6433,6388.93,2081213.19,,4.314,0.001,854572.766,0.059,48.709,0.0075,14379743.864,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIROS, RGGI"
"MA","Fore River Energy Center",55317,"12",4489,,2012,6345,6255.08,2052575.74,,4.432,0.001,877971.206,0.059,52.881,0.0089,14773565.043,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIROS, RGGI"
"FL","Indian River (55318)",55318,"1",4490,"CS1",2012,0,0,,,,,,,,,,"Residual Oil","Pipeline Natural Gas","Tangentially-fired",,,,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"FL","Indian River (55318)",55318,"2",4491,"CS1",2012,0,0,,,,,,,,,,"Residual Oil","Pipeline Natural Gas","Tangentially-fired",,,,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"FL","Indian River (55318)",55318,"3",4492,,2012,0,0,,,,,,,,,,"Residual Oil","Pipeline Natural Gas","Tangentially-fired",,,,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"TX","Wise County Power Company, LLC",55320,"GT-1",8524,,2012,7793,7778.29,2087086.33,,4.495,0.001,890314.38,0.059,133.39,0.0182,14981279.145,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Wise County Power Company, LLC",55320,"GT-2",8526,,2012,7705,7692.52,2054091.21,,4.402,0.001,871884.673,0.059,127.22,0.0177,14671141.534,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"NV","Chuck Lenzie Generating Station",55322,"CTG-1",9006,,2012,7190,7179.68,1583042.19,,3.33,0.001,659597.631,0.059,52.495,0.0098,11099052.193,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NV","Chuck Lenzie Generating Station",55322,"CTG-2",9007,,2012,6960,6940.71,1523636.99,,3.241,0.001,642077.728,0.059,55.887,0.0109,10804238.436,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NV","Chuck Lenzie Generating Station",55322,"CTG-3",9008,,2012,8135,8117.25,1728760.11,,3.705,0.001,733824.263,0.059,55.972,0.0096,12348042.825,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NV","Chuck Lenzie Generating Station",55322,"CTG-4",9009,,2012,8183,8160.45,1739787.65,,3.705,0.001,733931.692,0.059,58.602,0.0102,12349760.169,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"TX","Baytown Energy Center",55327,"CTG-1",4097,,2012,7275,7124.74,1532123.8,,3.598,0.001,712812.049,0.059,77.218,0.0146,11994446.363,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Baytown Energy Center",55327,"CTG-2",4098,,2012,6316,6075.98,1323855.61,,3.174,0.001,628776.896,0.059,72.314,0.0168,10580377.155,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Baytown Energy Center",55327,"CTG-3",4099,,2012,7383,7356.32,1558281.26,,3.597,0.001,712501.581,0.059,75.557,0.0128,11989227.838,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"OR","Hermiston Power Plant",55328,"CTG-1",4493,,2012,5813,5664.2,1513993.15,,3.178,0.001,629589.851,0.059,92.599,0.0201,10594035.986,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"OR","Hermiston Power Plant",55328,"CTG-2",4494,,2012,5579,5435.09,1453921.25,,3.04,0.001,602102.075,0.059,86.359,0.0202,10131534.693,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"GA","Washington County Power",55332,"T1",4503,,2012,611,581.46,91718.22,,0.281,0.001,55731.3,0.059,17.177,0.0426,937788.451,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Washington County Power",55332,"T2",4504,,2012,383,331.09,52412.11,,0.161,0.001,31979.511,0.059,11.911,0.0565,538109.616,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Washington County Power",55332,"T3",4505,,2012,638,567.17,89248.23,,0.275,0.001,54434.138,0.059,16.951,0.0469,915941.712,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Washington County Power",55332,"T4",4506,,2012,345,319.42,48577.17,,0.151,0.001,29977.092,0.059,8.593,0.0398,504414.196,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"CA","Delta Energy Center, LLC",55333,"1",3739,,2012,7646,7583.08,2030321.27,,4.158,0.001,823722.176,0.059,57.501,0.0089,13860683.81,"Pipeline Natural Gas",,"Combined cycle",,"Ammonia Injection",,,"ARP"
"CA","Delta Energy Center, LLC",55333,"2",3740,,2012,7443,7353.36,1858023.25,,3.922,0.001,776916.947,0.059,50.021,0.0083,13073101.887,"Pipeline Natural Gas",,"Combined cycle",,"Ammonia Injection",,,"ARP"
"CA","Delta Energy Center, LLC",55333,"3",3741,,2012,7783,7755.18,1987105.57,,4.169,0.001,825914.013,0.059,55.102,0.0082,13897615.354,"Pipeline Natural Gas",,"Combined cycle",,"Ammonia Injection",,,"ARP"
"IL","Holland Energy Facility",55334,"CTG1",4508,,2012,2717,2596.51,547963.44,,1.187,0.001,235065.208,0.059,33.416,0.0238,3955389.544,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"IL","Holland Energy Facility",55334,"CTG2",4509,,2012,2684,2571.63,541769.11,,1.172,0.001,232062.49,0.059,33.301,0.0231,3904909.55,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Helix Ironwood LLC",55337,"0001",88084,,2012,6050,6026.58,1328796.71,,4.466,0.001,884674.914,0.059,102.353,0.0143,14886371.521,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Helix Ironwood LLC",55337,"0002",88085,,2012,7228,7195.15,1633275.1,,5.528,0.001,1094950.907,0.059,125.569,0.0145,18424630.145,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"AR","Dell Power Plant",55340,"1",4517,,2012,1913,1754.57,390024.83,,0.876,0.0009,172753.634,0.0588,25.629,0.0335,2906777.106,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Dell Power Plant",55340,"2",4518,,2012,1579,1424.48,331018.07,,0.732,0.0009,144552.165,0.059,21.158,0.0344,2432218.628,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIROS"
"NM","Luna Energy Facility",55343,"CTG1",4521,,2012,6120,5727.41,961521.3,,2.126,0.001,421063.732,0.0589,47.631,0.0245,7085168.388,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NM","Luna Energy Facility",55343,"CTG2",4522,,2012,5665,5341.71,913740.73,,2.047,0.001,405465.755,0.059,45.022,0.0244,6822739.577,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"CA","Otay Mesa Energy Center, LLC",55345,"CTG-1",4523,,2012,8252,8222.85,2004747.81,,4.14,0.001,820034.318,0.059,39.217,0.0059,13798634.018,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"CA","Otay Mesa Energy Center, LLC",55345,"CTG-2",4524,,2012,8151,8123.8,1956051.38,,4.04,0.001,800237.143,0.059,38.767,0.006,13465491.076,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"PA","Armstrong Power, LLC",55347,"1",4531,,2012,372,322.65,44253.55,,0.242,0.0015,27559.197,0.0594,7.669,0.0413,460931.701,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Armstrong Power, LLC",55347,"2",4532,,2012,366,312.63,42466.33,,0.151,0.0012,26567,0.0592,7.177,0.0453,446565.156,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Armstrong Power, LLC",55347,"3",4533,,2012,430,373.59,50496.01,,0.198,0.0012,31879.318,0.0591,8.953,0.0424,535431.091,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Armstrong Power, LLC",55347,"4",4534,,2012,419,367.47,50903.76,,0.218,0.0015,31876.515,0.0594,8.8,0.0417,534841.163,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Troy Energy, LLC",55348,"1",4535,,2012,195,168.62,24400.87,,0.076,0.001,15148.12,0.059,4.209,0.0448,254890.544,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Troy Energy, LLC",55348,"2",4536,,2012,157,132.98,19596.51,,0.062,0.001,12231.729,0.0591,3.593,0.0462,205827.117,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Troy Energy, LLC",55348,"3",4537,,2012,193,162.11,23846,,0.076,0.001,14985.056,0.059,4.906,0.0536,252163.819,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Troy Energy, LLC",55348,"4",4538,,2012,210,175.03,25224.99,,0.084,0.0011,15801.218,0.0591,4.787,0.0511,265745.081,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"WV","Pleasants Energy, LLC",55349,"1",4539,,2012,310,258.92,37966.67,,0.17,0.0015,23410.91,0.0594,7.184,0.0477,392228.271,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"WV","Pleasants Energy, LLC",55349,"2",4540,,2012,313,273.24,40122.45,,0.18,0.0013,25537.286,0.0594,7.776,0.0418,428018.991,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Dresden Energy Facility",55350,"1A",8528,,2012,4775,4733.78,1091664.35,,2.098,0.001,415521.522,0.059,37.788,0.0143,6991940.797,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Dresden Energy Facility",55350,"1B",8530,,2012,4919,4878.59,1128374.61,,2.178,0.001,431445.714,0.059,39.167,0.0149,7259960.994,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"TX","Brazos Valley Energy, LP",55357,"CTG1",4543,,2012,6823,6719.25,1734708.13,,3.689,0.001,730656.899,0.059,74.849,0.0149,12294671.959,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Brazos Valley Energy, LP",55357,"CTG2",4544,,2012,6806,6686.81,1735226.85,,3.681,0.001,729244.504,0.059,74.574,0.0147,12270915.812,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Cottonwood Energy Project",55358,"CT1",4545,,2012,6885,6842.5,1743669.25,,4.031,0.001,797970,0.059,99.964,0.0163,13427448.125,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Cottonwood Energy Project",55358,"CT2",4546,,2012,6637,6487.5,1688783.5,,3.9,0.001,773804.175,0.059,104.888,0.019,13020722.15,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Cottonwood Energy Project",55358,"CT3",4547,,2012,6253,6078,1619038.75,,3.729,0.001,740389.1,0.059,99.18,0.0192,12458464.375,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Cottonwood Energy Project",55358,"CT4",4548,,2012,6855,6670.25,1746332.75,,4,0.001,790841.4,0.059,103.851,0.0193,13307396.8,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"IN","Sugar Creek Generating Station",55364,"CT11",4555,,2012,6666,6627.35,1599615.52,,3.326,0.001,658751.416,0.059,49.069,0.0105,11084761.827,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction|Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"IN","Sugar Creek Generating Station",55364,"CT12",4556,,2012,6688,6646.6,1605473.13,,3.331,0.001,659865.039,0.059,51.523,0.0116,11103469.207,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction|Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"TX","LaPorte Generating Station",55365,"GT-1",4559,"CP1",2012,839,644.9,24015.26,,0.093,0.0008,17684.9,0.059,32.519,0.3343,299627.4,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"TX","LaPorte Generating Station",55365,"GT-2",4560,"CP1",2012,858,650.71,24329.06,,0.094,0.0008,17907.8,0.059,36.366,0.3582,303529,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"TX","LaPorte Generating Station",55365,"GT-3",4561,"CP1",2012,769,607.85,23331.67,,0.089,0.0009,17173,0.059,29.415,0.3122,291059.1,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"TX","LaPorte Generating Station",55365,"GT-4",4562,"CP1",2012,790,618.87,23144.12,,0.09,0.0009,17043.4,0.059,28.992,0.3149,288747.3,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"AZ","New Harquahala Generating Company",55372,"CTG1",8536,,2012,2049,2038.29,362817.8,,1.203,0.001,238237.401,0.059,15.38,0.0088,4008789.43,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","New Harquahala Generating Company",55372,"CTG2",8538,,2012,1946,1931.32,345289.89,,1.144,0.001,226680.984,0.059,14.917,0.0092,3814399.641,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","New Harquahala Generating Company",55372,"CTG3",8540,,2012,1352,1340.74,236179.2,,0.778,0.001,154119.137,0.059,10.098,0.0093,2593370.499,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NY","Astoria Energy",55375,"CT1",4581,,2012,7006,6954.67,1718827.98,,3.409,0.001,669425.346,0.0584,28.821,0.0068,11262136.411,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
"NY","Astoria Energy",55375,"CT2",4582,,2012,7784,7651.29,1966742.2,,3.831,0.001,758133.03,0.0584,59.438,0.0127,12756844.67,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
"NY","Astoria Energy",55375,"CT3",4583,,2012,7214,7142.38,1679944.65,,3.612,0.001,715323.659,0.059,49.166,0.0125,12036730.181,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
"NY","Astoria Energy",55375,"CT4",4584,,2012,7084,7007.69,1659288.49,,3.514,0.001,694780.889,0.059,40.582,0.0099,11690496.267,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
"PA","Gans Generating Facility",55377,"8",4585,,2012,475,397.24,16806.19,,0.05,0.001,9926.077,0.0592,6.785,0.0862,167015.246,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Gans Generating Facility",55377,"9",4586,,2012,457,382.3,16648.71,,0.05,0.001,9887.711,0.0592,6.283,0.0806,166385.205,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"AR","Union Power Station",55380,"CTG-1",4590,,2012,5247,5157.15,1047650.2,,2.516,0.001,498427.837,0.059,50.216,0.0164,8387058.867,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-2",4592,,2012,5233,5102.78,1061906.33,,2.536,0.001,502254.629,0.059,51.835,0.0172,8451331.146,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-3",4593,,2012,4740,4639.05,938740.81,,2.265,0.001,448671.406,0.059,45.478,0.0163,7549983.791,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-4",4594,,2012,4737,4633.79,936736.46,,2.271,0.001,449744.564,0.059,45.666,0.0166,7567866.238,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-5",4595,,2012,6229,6126.91,1251666.25,,3.045,0.001,603254.323,0.059,60.778,0.0158,10151660.581,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-6",4596,,2012,5562,5436.96,1102793,,2.688,0.001,532432.189,0.059,53.944,0.0165,8958732.492,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-7",4597,,2012,6712,6644.25,1345637.51,,3.232,0.001,640235.044,0.059,60.079,0.0132,10773267.058,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-8",4598,,2012,6517,6398.51,1310087.31,,3.165,0.001,627004.704,0.059,64.608,0.0158,10550549.601,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"VA","Commonwealth Chesapeake",55381,"CT-001",4600,,2012,511,471,21396.25,,0.082,0.001,15782.775,0.081,12.767,0.1314,194510.75,"Diesel Oil",,"Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"VA","Commonwealth Chesapeake",55381,"CT-002",4601,,2012,569,529,23175.25,,0.09,0.001,17409.25,0.081,14.37,0.1341,214559.55,"Diesel Oil",,"Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"VA","Commonwealth Chesapeake",55381,"CT-003",4602,,2012,480,436.25,19289.25,,0.074,0.001,14664.475,0.081,12.18,0.1344,180721.625,"Diesel Oil",,"Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"VA","Commonwealth Chesapeake",55381,"CT-004",4603,,2012,295,203.5,6825.5,,0.027,0.001,5483,0.0811,4.23,0.1257,67572.375,"Diesel Oil",,"Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"VA","Commonwealth Chesapeake",55381,"CT-005",4604,,2012,268,184.75,6060,,0.025,0.001,4953.225,0.0811,3.589,0.114,61040.475,"Diesel Oil",,"Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"VA","Commonwealth Chesapeake",55381,"CT-006",4605,,2012,164,88.5,1694.25,,0.008,0.0009,1601.575,0.0811,1.245,0.1246,19736.075,"Diesel Oil",,"Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"VA","Commonwealth Chesapeake",55381,"CT-007",4606,,2012,181,105.75,2453.25,,0.011,0.0009,2151.275,0.0811,1.514,0.1078,26513.825,"Diesel Oil",,"Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"GA","Thomas A. Smith Energy Facility",55382,"CCCT1",4607,,2012,4898,4830.87,1211867.45,,2.568,0.001,508724.682,0.059,43.307,0.0133,8560228.587,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Thomas A. Smith Energy Facility",55382,"CCCT2",4608,,2012,4776,4711.68,1186340.8,,2.511,0.001,497444.308,0.059,42.745,0.013,8370437.898,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Thomas A. Smith Energy Facility",55382,"CCCT3",4609,,2012,3871,3776.35,955668.99,,2.038,0.001,403636.46,0.059,35.724,0.0159,6791929.275,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Thomas A. Smith Energy Facility",55382,"CCCT4",4610,,2012,3332,3222.86,818397.26,,1.735,0.001,343682.156,0.059,29.245,0.0146,5783051.054,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"SC","Columbia Energy Center (SC)",55386,"B-1",4634,,2012,7941,7924.13,,576783.16,,,,,13.568,0.0329,822774.297,"Pipeline Natural Gas","Diesel Oil","Dry bottom wall-fired boiler",,"Low NOx Burner Technology (Dry Bottom only)",,,"CAIROS"
"SC","Columbia Energy Center (SC)",55386,"B-2",4635,,2012,8033,8010.7,,595509.49,,,,,12.951,0.0314,824489.905,"Pipeline Natural Gas","Diesel Oil","Dry bottom wall-fired boiler",,"Low NOx Burner Technology (Dry Bottom only)",,,"CAIROS"
"SC","Columbia Energy Center (SC)",55386,"B-3",89404,,2012,1590,1565.52,,136744.93,,,,,2.542,0.0267,193369.695,"Pipeline Natural Gas","Diesel Oil","Dry bottom wall-fired boiler",,"Low NOx Burner Technology (Dry Bottom only)",,,"CAIROS"
"SC","Columbia Energy Center (SC)",55386,"CT-1",4636,,2012,174,170.4,39246.04,,0.077,0.001,15256.094,0.059,1.973,0.0246,256708.294,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"SC","Columbia Energy Center (SC)",55386,"CT-2",4637,,2012,105,98.73,23721.29,,0.046,0.001,9179.543,0.059,0.953,0.0227,154470.038,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"WI","Rockgen Energy Center",55391,"CT-1",4652,,2012,873,771.19,110694.74,,0.348,0.001,69030.826,0.059,18.649,0.0318,1161603.097,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"WI","Rockgen Energy Center",55391,"CT-2",4653,,2012,678,600.69,85269.8,,0.27,0.001,53490.612,0.059,12.795,0.0281,900078.398,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"WI","Rockgen Energy Center",55391,"CT-3",4654,,2012,567,501.92,72534.27,,0.229,0.001,45443.234,0.059,12.504,0.032,764778.941,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
